-2.351639930619332883e-03,-1.301536900316263654e-03,-5.905039036832882829e-04,-7.325636563615977627e-03,-4.913701883481278072e-03,-2.737595755535114048e-05,-1.798146327925738246e-03,-2.813011647791064523e-03,-1.992539593919001855e-03,1.377580271400888085e-03,5.583186332006963987e-03,-7.278979324558736315e-03,-2.322287742067147883e-03,3.394420002040609858e-03,3.194164783185458965e-03,-7.601147001326418948e-03,1.270084020406084431e-02,1.278557555759618838e-02,-6.192951715131126550e-03,-2.619466193245591386e-03,8.086095422916068226e-03,-7.341827136006550195e-03,-3.652428482807887518e-03,9.769593959799926196e-04,5.007246264666889018e-03,-3.339685721865112179e-03,1.086123705744391566e-03,-1.229305250484665759e-03,-5.581071580450975428e-03,-2.050039930619340731e-03,-7.366645317824731601e-03,-4.211443971023382839e-03,-7.898544981124393932e-03,-2.978488415467827732e-03,-9.463672033465904757e-04,4.395620002040746301e-03,5.957191045811677937e-03,-7.509835216814629046e-03,-7.528143413937444161e-04,-4.684495149474563261e-03,-7.220043971023387339e-03,-3.297813447606885500e-04,6.964988352209053671e-03,-7.798707944087359713e-03,1.107748464850527408e-02,3.848772863993539777e-03,9.568900357106915194e-04,6.466916028978045891e-05,5.413958722579320128e-03,-3.048015014794423772e-03,9.564775557596293110e-03,-3.221398179777593736e-03,-6.946553061932481121e-03,8.029178251198858252e-03,6.864250305070958638e-03,-7.217806713600755965e-04,9.090590372410990022e-03,-6.432074274053689762e-03,4.392259732680326052e-03,7.754757375777991332e-03,5.102141887562515812e-03,-7.027935553514964677e-03,-6.739648684828102206e-03,1.115452976635043260e-02
-1.323246282624217229e-02,-1.464102646260577456e-02,-7.873104577083907263e-03,-9.406459459238821277e-03,-1.120630255688189608e-02,-7.400087742067078429e-03,3.778475220895863122e-03,-8.091678767472386792e-04,-4.995140267319617307e-03,4.513201820222492028e-03,1.057614121416190073e-02,2.792753335373978837e-03,-1.006133285991221010e-02,-4.459584491377877676e-04,2.850923077645150724e-02,-1.040819211917147838e-02,3.187795086215782121e-03,8.295530439751128485e-03,-1.116433016630952353e-02,-4.150955755535098469e-03,1.325016141618211470e-02,-1.253298336496272251e-02,-5.724473600652951744e-03,7.716920559127070107e-04,1.148575670237738169e-02,-1.663139750637684586e-02,-1.819869918987845545e-02,-2.187239257218617609e-03,-8.424116698296037903e-03,-2.269739373532928006e-04,-6.295793245586847348e-04,-6.156600199979556272e-03,-9.318478987858347037e-03,-1.692644644424003185e-03,3.231032123252792956e-03,3.359035266197345909e-02,1.427392370574439608e-02,-3.460658112437472664e-03,-2.482081681461027929e-03,-1.165265137843073638e-02,-9.167311311090669754e-03,3.496017353739425820e-02,3.394127656769732604e-02,-2.218308617487979584e-03,3.848772863993539777e-03,4.073617219059291056e-02,3.486928936231006859e-02,3.745068486889161202e-03,-8.353086174879664587e-04,-6.420060132639487938e-03,-1.165249178247098998e-02,-9.637766309559907523e-04,-7.834264846444206898e-03,-6.450200199979536954e-03,1.804316298337005960e-03,-5.598270233649582997e-03,8.406563656770364582e-04,-5.728230503009863750e-03,-1.807674274053624628e-03,-2.477321865115156697e-04,1.191420788082856244e-02,-1.171442511580447071e-02,-6.032804913784274060e-03,6.283817981838699454e-03
-1.347034565452502261e-02,-1.271035373533306763e-02,-9.054876294255644054e-03,-9.200564509743890812e-03,-1.025096316294252241e-02,-8.736415014794366232e-03,6.179259059279683039e-03,-1.233384038363419125e-03,-4.166023095602468251e-03,3.037430103050755680e-03,1.234259171921238234e-02,7.193537173757797061e-03,-8.300549021528392732e-03,-1.595285721865080837e-03,2.343245905927976783e-02,-8.005074947454327711e-03,-1.537309964289289418e-03,5.437647611468274765e-03,-1.146321299459236893e-02,-4.085171917151282292e-03,1.383272303234371441e-02,-9.637088415467795835e-03,-5.195467540046908722e-03,2.753364783185414423e-03,1.263831831853897379e-02,-1.591028033465969813e-02,-2.038858201816130117e-02,-3.074566529945910003e-03,-7.789555082134443434e-03,3.265254345474970666e-03,1.477204513825134758e-03,-3.027038583817958511e-03,-9.108472927252303855e-03,-1.562305250484627558e-03,3.110371517192167361e-03,2.510235872257949793e-02,1.679348532190599180e-02,-1.685429829609209028e-03,-4.157297843077210377e-03,-1.045797865115802826e-02,-6.928416361595741806e-03,3.296240182022250331e-02,2.646728262830336936e-02,2.054752208958403499e-04,9.568900357106915194e-04,3.486928936231006859e-02,3.650029542291611390e-02,6.704185658606309772e-03,-1.213080334659704957e-03,-5.313831849811223758e-03,-1.208248572186495194e-02,2.102451651872273147e-03,-7.936925452504829670e-03,-9.089971917151275574e-03,7.113223589430465272e-04,-4.640486395265763786e-03,-1.451670907050257343e-03,-3.620224442403823222e-03,-2.406557102336473204e-03,-2.206948348127698353e-03,1.397976949699016209e-02,-1.190697461075398284e-02,-3.615465519844901499e-03,5.190824042444738828e-03
-1.156278875216815855e-02,7.687869833690467308e-03,-1.339976383634322935e-02,-7.206452051831467413e-03,-9.725517371696766611e-03,-1.243319144577084180e-02,1.910704850525437020e-03,-2.156827136006552858e-03,6.534089362309950140e-03,-8.286901883481270076e-03,3.013548195490258624e-02,3.138094076114665478e-03,3.583896769717361507e-03,-1.074572881950821603e-02,-4.382761816141142290e-03,1.643708437914288454e-04,-1.426197506376866361e-03,1.633315624936253771e-03,-7.616211647791065915e-03,-8.744503903683307697e-03,2.432094660136724720e-02,3.866907091112942868e-04,-1.243857730435670578e-02,4.203588352208944591e-03,3.704043077645138848e-02,-1.274161232119171844e-02,3.957197106417790350e-03,2.655657039077623151e-03,-8.970553735333130357e-03,8.201922358942946925e-03,-3.506683028262442322e-03,2.612073874094461654e-03,-7.321138247117666212e-03,-4.662859459238873593e-03,1.887817308437916885e-03,-5.449195486174746722e-03,3.250437555759617958e-02,-6.358984038363453724e-03,-8.792518718498116073e-03,-9.292088415467830709e-03,2.194738740944578972e-04,4.384847611468263920e-03,-4.490827136006438070e-03,4.699210121415962568e-04,6.466916028978045891e-05,3.745068486889161202e-03,6.704185658606309772e-03,4.343963144985207858e-02,-3.221301210080617598e-03,6.647169496990081548e-03,5.672626736047470426e-03,2.012786332006917100e-03,-8.521035216814635410e-03,-6.432859459238856985e-03,-7.943676294255646100e-03,2.613181618202212522e-03,2.189997106417720940e-03,-5.022309560251247550e-05,-3.061555755535164472e-03,4.736497443118057107e-03,3.532610417712479800e-02,-1.122941770839711896e-02,8.365358269564099379e-04,1.915926983369049125e-02
1.127230323436035557e-04,-3.765840604019995812e-03,-6.179187184981289015e-04,-4.707495822875260895e-03,-8.106722538516735344e-04,-4.924574390368585903e-04,1.127883301703864463e-03,1.378017981838539118e-03,5.068233690439362480e-04,1.993876788082696381e-04,-2.740784038363433105e-03,-2.289616361595801872e-03,2.144085542291225815e-04,4.077227409447990378e-03,-1.148138920518270703e-03,-3.834784038363478129e-03,3.805536500357116839e-03,6.154160742781343910e-03,-4.587588752168189794e-03,2.024523252728999969e-04,-1.995208280787661402e-03,-4.797019728599165832e-03,-9.340655198449502716e-04,2.710989025609594327e-03,-3.503501883481287705e-03,-2.155100536679953587e-03,-8.204513331292675668e-03,3.211688235893829296e-04,-1.998153061932484657e-03,1.808323032343596469e-03,-1.569615688195127737e-03,-2.379525452504889851e-03,-5.347404240383677419e-03,-2.254587858382236447e-04,-1.449115351494765103e-03,-5.128794812774098780e-03,-2.245779324558719574e-03,-2.346472253851693626e-03,-1.379118045097474507e-03,-3.002432976227363570e-04,-3.722236563616005724e-03,-1.901085048464419168e-03,-2.669820181613419231e-04,-6.053449811244233057e-04,5.413958722579320128e-03,-8.353086174879664587e-04,-1.213080334659704957e-03,-3.221301210080617598e-03,1.135098835220892804e-02,-4.835409407203761852e-04,-1.782083701662990575e-03,3.970758942964556712e-04,-4.255301210080648586e-03,6.557652325272901248e-03,2.977057712478339748e-03,1.333026736047305746e-03,5.044508890929479128e-03,-2.080600199979641511e-03,9.595178251198823241e-03,3.776231449852038118e-03,-2.434495149474549553e-03,-5.392350368329799568e-03,-2.333174610754053593e-03,-2.902551715131078229e-03
-3.846361816141251333e-03,-3.136925452504849172e-03,-2.279114678094092648e-03,6.309748841954376450e-04,-1.204090435669859021e-03,-1.695764509743934341e-03,-3.423423769003212328e-03,3.530933133353686589e-03,1.729107185389241325e-02,-4.120252725232138695e-03,-2.002022201816190227e-04,3.753187678808235159e-03,1.539199037241093491e-02,-2.954968550147975010e-03,-5.695334880114235644e-03,6.097797779818336927e-03,-5.125215014794403355e-03,-5.178035216814618445e-03,-1.317847117641544484e-04,2.415256365676935520e-03,-1.156515351494738367e-03,6.748117645138204668e-03,-6.837928146107582691e-03,-7.068736006530355626e-04,2.997857712478304692e-03,5.304592392612975452e-03,-6.966709290888638446e-03,6.400195086215644015e-03,-2.158349021528447806e-03,2.086349294969855762e-03,-1.408367203346647459e-03,-4.438807876751932438e-05,4.171775777981324399e-04,3.916678587899144991e-03,1.234779980002037938e-02,-1.374676855014783303e-02,1.546916028976002519e-05,-3.375223769003209313e-03,-9.887584491378815718e-04,-1.327661479440923756e-03,5.069789699010254086e-03,-6.308614341393715096e-03,-1.578551131109063449e-02,-9.823187184981642135e-04,-3.048015014794423772e-03,-6.420060132639487938e-03,-5.313831849811223758e-03,6.647169496990081548e-03,-4.835409407203761852e-04,1.808926309968365148e-02,-5.190724105703399018e-03,-4.978978430772869855e-04,4.090583858789398168e-04,-3.108099189878616320e-03,-1.196969380267317619e-02,1.530538633200690182e-02,-6.825759575553720605e-04,3.282981618202172099e-03,1.587118049174442193e-05,8.664799347005183424e-04,1.220864446485040453e-03,-7.582129945924348568e-04,3.762407207427761330e-03,-8.197858785838153806e-03
1.809762089582800729e-03,2.711297623099697893e-02,-8.546574390367100765e-04,-7.690345654524958011e-03,-6.312633196612474351e-03,-1.046973937353215317e-03,-2.398299863279161268e-03,-1.327272073870004558e-02,-5.581026462605754267e-03,-9.116843750636427490e-04,1.230258835220910014e-02,-1.899968841546771300e-02,4.937809448016535581e-04,-1.451511311090588566e-03,-1.018198875216796452e-02,-1.096152275890206057e-02,1.789924222426298242e-02,9.251422022242768856e-03,-3.222771917151214926e-03,-7.543397506376789755e-03,8.827164109784868887e-03,-5.676314004693304785e-03,-5.289693129272417249e-03,-2.623971917151206659e-03,7.717314951535689076e-03,3.657049631670359138e-03,4.513063683705764717e-02,-7.285347674726974990e-03,-7.373002893582173561e-03,-1.102241568819498085e-02,-1.612046551984481699e-02,3.534402493623196861e-03,-7.482476294255593907e-03,-7.495530839710137609e-03,-9.506298516477790922e-03,2.176910911131776580e-03,9.088926399347146273e-03,-1.419421097439026690e-02,-6.606078987858276554e-03,-5.002982018161319239e-03,-1.151275306193236432e-02,-2.089626821344744631e-02,4.376125946334132391e-04,-1.809030592388522277e-02,9.564775557596293110e-03,-1.165249178247098998e-02,-1.208248572186495194e-02,5.672626736047470426e-03,-1.782083701662990575e-03,-5.190724105703399018e-03,6.457228868890954598e-02,-1.847107270686569472e-03,-8.259373263952563340e-03,1.675591360473431893e-02,2.359731899193976551e-02,-2.202267540046829678e-03,9.110770170390903450e-03,-1.429311669829599896e-02,-2.242338247117537774e-03,9.184937173757906290e-03,9.200877241097983258e-03,-3.493644644423941469e-03,-1.396746888684819062e-02,3.289393178655256739e-02
-1.074744981124419211e-03,2.151691382511982439e-03,-3.792164509743930871e-03,2.563369496990045276e-03,-3.338695822875253211e-03,-2.818925452504881992e-03,9.102415288235842297e-03,1.017438857259406540e-03,-8.743113110907538635e-04,-2.147080334659754331e-03,1.893747948168543558e-03,-2.655862152841599773e-03,-5.994834812778885338e-05,-4.698685048464475676e-03,-6.747384711764072528e-03,-3.936964962759453802e-04,-6.093042624222015993e-03,-4.279751715131120161e-03,1.579276567697120116e-03,-3.305682354861792620e-03,-8.316762942556859498e-04,1.256233690439211275e-04,9.991331333536945455e-04,8.235210121415718378e-04,1.848141214161801984e-03,-5.285124105703533151e-03,-1.392536900316251229e-03,4.289256365676916670e-03,-1.952176630956061181e-03,-5.425894255688707302e-04,-1.750368329816581897e-06,9.250784311804869861e-03,2.330238857259407659e-03,3.240628756249308139e-03,-2.964027809407232799e-03,-8.150929492908782700e-03,2.395641550862145832e-03,2.220597326802859991e-04,-1.521141614121051698e-03,1.881066466687018705e-03,1.456287562493060387e-04,-3.845441950821331181e-03,-2.845672253851586498e-03,-8.827018834813329636e-04,-3.221398179777593736e-03,-9.637766309559907523e-04,2.102451651872273147e-03,2.012786332006917100e-03,3.970758942964556712e-04,-4.978978430772869855e-04,-1.847107270686569472e-03,1.020083010305065756e-02,2.465008554229103019e-03,6.629620895826594459e-04,-1.859658565452382598e-04,-1.587552388531828125e-03,-2.352959122538542201e-03,-1.540154678099777148e-05,1.423710237730796109e-03,-1.703569896949316950e-03,2.769147948168538924e-03,-4.134850484644939767e-04,6.957959800014724982e-05,-1.224797506376878922e-03
6.823766803387363786e-03,1.113092055912652751e-03,3.426347274767852294e-03,1.433077017039072025e-02,3.501927072747642710e-03,3.124586332006900214e-03,3.625937394142897006e-04,3.899950641771187526e-03,-9.185773043567495039e-04,-5.150129945924166938e-04,-1.178562915620856751e-02,1.658538520559069357e-03,-2.777698969493389426e-04,-2.290173263952693852e-03,-6.669095149474511645e-03,5.132037510458057651e-03,-8.655975284154682203e-03,-9.869017708397119504e-03,1.322101057443112945e-02,4.771273874094436943e-03,-1.389416450974390038e-02,5.264135153555703391e-03,7.582867140087697598e-03,-4.102078314457754428e-03,-1.189690255688196675e-02,4.256721012141587851e-03,4.800863773084417495e-03,4.441323705744254328e-03,5.391112931333497289e-03,-2.924966529945977490e-03,4.323761416181963642e-03,4.194740540761092776e-03,1.489452841954896911e-02,6.051918318538868774e-03,-1.230071580451006603e-03,-7.915751041730334850e-03,-1.295595777573717820e-02,5.704349294969845476e-03,4.349147948168510108e-03,8.565911584532135206e-03,5.286251651872200807e-03,-6.312707944087325544e-03,-8.037493802673136012e-03,3.585365456586004328e-03,-6.946553061932481121e-03,-7.834264846444206898e-03,-7.936925452504829670e-03,-8.521035216814635410e-03,-4.255301210080648586e-03,4.090583858789398168e-04,-8.259373263952563340e-03,2.465008554229103019e-03,1.436852033874088698e-02,-2.901748348127781811e-03,-5.965342960922347115e-03,-1.608596159575601111e-03,-5.778225115804539250e-03,4.235999126619673788e-03,-2.799444644424088201e-03,-4.631835890215313736e-03,-1.239689582287523476e-02,1.377436006938062910e-02,4.027313604734151023e-03,-1.238761905519843338e-02
4.491720338740917522e-03,4.422712257932875229e-03,2.432523032343630182e-03,-2.731720738700170893e-03,-3.658008280787691628e-03,2.413206534027120907e-03,8.132139414345125085e-04,-4.902429156208590148e-03,-3.329845991225416531e-03,1.936496096316694861e-03,-7.190089541883409006e-04,-1.258106349964292769e-02,1.160725272931065942e-04,2.648669160289750420e-03,-6.944808280787622551e-03,-7.014564509743940676e-03,1.721975602897666061e-02,7.644713604734214123e-03,9.251966534023647762e-05,-3.664439257218674115e-03,2.105668033874311823e-04,-5.560244644424075511e-03,-6.607348801143013775e-04,-4.284581124375341603e-04,-3.265282354861746752e-03,1.870785658606251810e-03,1.373192841954908386e-02,2.014994633200313241e-04,-4.313711311090723949e-03,-5.163235216814643889e-03,-1.055961838179781537e-02,9.974718538924259425e-04,-2.879295822875255380e-03,-2.178905923885352848e-03,-6.897784711764117817e-03,-1.655686395265671285e-03,-3.281670907050293802e-03,-8.890363836343269030e-03,-1.217898516477936618e-03,-1.391245991225421126e-03,-6.831461479440912796e-03,-1.446197663095599370e-02,2.998348621569305646e-03,-1.103601434139377287e-02,8.029178251198858252e-03,-6.450200199979536954e-03,-9.089971917151275574e-03,-6.432859459238856985e-03,6.557652325272901248e-03,-3.108099189878616320e-03,1.675591360473431893e-02,6.629620895826594459e-04,-2.901748348127781811e-03,2.111076074278133916e-02,1.069127724109788027e-02,-9.606426242220455223e-04,7.448617308437904816e-03,-6.962714004693437535e-03,6.985064446485022595e-03,5.908117645138242363e-03,-2.837386731966120429e-03,-6.742419508213776981e-04,-7.101732859912292771e-03,1.068366781348846148e-02
-6.693187184980903606e-04,1.210967320069386566e-02,1.466372863993509407e-03,-7.214315351494739355e-03,-5.538251158044762285e-04,-4.648325232118837957e-04,6.144841550862170827e-03,-5.325912657892045016e-03,-1.273632949290886412e-02,9.002568150188796151e-03,2.856729766350429422e-03,-6.275324779104161921e-03,-1.233063319661257227e-02,8.813296769717406109e-03,3.093043975114748731e-05,-1.387893690031628650e-02,1.979705030507098243e-02,9.562674547495209065e-03,-5.156408280787660829e-03,-7.925609223545946528e-05,7.460972190592865885e-03,-1.435317259055197275e-02,4.293892729313356776e-03,-2.464719391898764940e-03,-9.282103009896458101e-04,-3.905920065299424079e-03,1.027166714008785793e-02,-8.733761816141202838e-03,1.025916298336933480e-03,-7.168052051831432653e-03,-3.788101883481265891e-03,-2.857789425568807093e-03,-5.522890435669820450e-03,-4.081278314457697544e-03,-4.901934880114233381e-03,1.122771899193977102e-02,3.677178924599588429e-03,-2.858180671360053150e-03,-1.823159795939169586e-03,-4.445618381797763682e-03,-1.295227831445769882e-02,-5.587015688195004319e-03,9.843865119885854970e-03,-6.522386731966116867e-03,6.864250305070958638e-03,1.804316298337005960e-03,7.113223589430465272e-04,-7.943676294255646100e-03,2.977057712478339748e-03,-1.196969380267317619e-02,2.359731899193976551e-02,-1.859658565452382598e-04,-5.965342960922347115e-03,1.069127724109788027e-02,3.381957151719219845e-02,-8.384459459238829612e-03,3.050467140087789308e-03,-9.616753061932450941e-03,-5.873079440873165899e-04,3.911896990103468498e-04,1.218685321905980121e-03,-6.896143413937208706e-04,-9.961438583817972675e-03,2.071207320069389651e-02
-4.001127472706900688e-03,-6.637246664626056739e-03,4.802307764513658235e-04,-1.905790772370214532e-03,3.519216855422662316e-04,5.474698336904136597e-04,-3.141967203346640158e-03,1.409945254565810610e-03,1.753963953066009843e-02,-7.509072706866796532e-04,9.754765676971714674e-04,-7.414668666463062382e-04,1.534844693806750038e-02,4.295991266197063830e-04,-2.379767203346553218e-03,1.243476567697126157e-03,-1.660536226915609133e-03,-2.565245317824713447e-03,-2.227105923885361501e-03,4.322824042444616682e-03,2.245607880828497539e-03,2.124574210794773297e-03,-6.315582691562119343e-03,-2.548861479440909638e-03,2.758980944801543711e-03,8.752382291602876785e-03,-9.057252725232068855e-03,3.119096096316656928e-03,-4.797813447607678734e-04,-1.621971917151353608e-03,-4.346688415467856760e-03,-1.756598179777616245e-03,-1.813143634323074235e-03,3.083801820222381931e-03,1.491914525456583540e-02,-8.769534206713483840e-03,1.032036837057442088e-03,-5.775989425568863606e-03,1.218092276297996383e-04,-2.627649358228799619e-03,3.524684868890453444e-04,-6.707157775737144709e-03,-1.382072141210072963e-02,-4.970306597286036458e-03,-7.217806713600755965e-04,-5.598270233649582997e-03,-4.640486395265763786e-03,2.613181618202212522e-03,1.333026736047305746e-03,1.530538633200690182e-02,-2.202267540046829678e-03,-1.587552388531828125e-03,-1.608596159575601111e-03,-9.606426242220455223e-04,-8.384459459238829612e-03,1.769895400877458461e-02,1.639917192123093598e-04,-9.781173716968140884e-04,7.692166350372028113e-04,5.066031670237553962e-04,1.591209901030501191e-03,-1.344089762269197984e-03,-7.099140046934464439e-04,-4.868179997959361238e-03
-2.722200873380282299e-03,1.933124379145010783e-03,-2.376064846444238265e-03,-5.682419728599151683e-03,-6.344929492908891674e-03,-1.361492455871855843e-03,-2.657485048464465309e-03,-8.114614794409018847e-04,3.472327966533834509e-04,-1.653202893582283355e-03,4.702514278134904517e-03,-4.843318045097464927e-03,2.520402040607932527e-04,1.003192392612993738e-03,-4.130628262421564092e-04,-4.155707944087364512e-03,7.793279261299898564e-03,9.641125725946353767e-03,-4.926734880114300337e-03,-3.556916024895429278e-03,4.233534480155120260e-03,-3.664165856545276156e-03,-5.200544981124392320e-03,2.848954008774598565e-03,4.338463099683717746e-03,-3.886913331292729014e-03,3.223451651872332163e-03,1.192911584532164049e-03,-7.039299189878592614e-03,7.091769043974885953e-04,-5.325428482807902271e-03,-2.470227136006553428e-03,-6.821328146107570253e-03,-1.407160469339887015e-03,-2.506483701663095569e-03,-1.734163162942426416e-03,4.005963436384062104e-03,-6.212173937353361250e-03,-1.757375284154693738e-03,-3.989611647791066994e-03,-3.931716024895445978e-03,-1.808564509743861622e-03,2.629760742781439738e-03,-5.022379997959420389e-03,9.090590372410990022e-03,8.406563656770364582e-04,-1.451670907050257343e-03,2.189997106417720940e-03,5.044508890929479128e-03,-6.825759575553720605e-04,9.110770170390903450e-03,-2.352959122538542201e-03,-5.778225115804539250e-03,7.448617308437904816e-03,3.050467140087789308e-03,1.639917192123093598e-04,9.600362762983373835e-03,-3.808079661259081584e-03,4.905254345474934635e-03,9.714418655239268063e-03,4.248692055912677359e-03,-7.857052051831469458e-03,-3.907654072033494609e-03,7.001968823589484713e-03
8.095789245994829478e-04,2.874904177124774224e-03,-2.339507270686694632e-03,4.743804513825059660e-03,2.599072527293095052e-03,-2.277268213447646537e-03,-1.084483028262477446e-03,6.067540540761086690e-03,1.818234816855372792e-03,-5.858978651158071836e-03,-8.352372590551998197e-03,1.380279508621564191e-02,1.255597779818337515e-03,-3.558694476073907560e-03,-5.582060806040168438e-03,1.641196074278129455e-02,-1.192105205183144855e-02,-7.270538920518329097e-03,2.970711584532134946e-03,-2.591914004693442967e-03,-1.220379683297622558e-02,1.483050283032338358e-02,9.382348168553741700e-04,5.693400473421031914e-03,-7.204090435669850689e-03,-2.842911311090739156e-03,-3.629990772370124061e-03,3.025135826956375749e-03,2.504925052545616589e-03,1.094406781348836698e-02,9.683795759616312809e-03,-1.970028935823414987e-04,4.089562762983309924e-03,1.571841550862100546e-03,-3.647039036833298487e-04,-1.035882780940710311e-02,-8.992367876747285257e-03,8.683828082848631807e-03,-6.437326395270436766e-05,4.504612594633142925e-03,1.599073043975098724e-02,2.634326399347017029e-03,-8.472237237016571818e-03,1.207395535557590285e-02,-6.432074274053689762e-03,-5.728230503009863750e-03,-3.620224442403823222e-03,-5.022309560251247550e-05,-2.080600199979641511e-03,3.282981618202172099e-03,-1.429311669829599896e-02,-1.540154678099777148e-05,4.235999126619673788e-03,-6.962714004693437535e-03,-9.616753061932450941e-03,-9.781173716968140884e-04,-3.808079661259081584e-03,1.591703347005401711e-02,-7.914103009897448335e-04,-2.012468213447636198e-03,-7.616417034996446171e-03,1.108394412814965114e-03,1.593301461483516424e-02,-1.692336248954186620e-02
3.573573757779443930e-04,-2.535761816141209393e-03,-9.228399306193436902e-04,-2.638417034996479345e-03,-1.994371243750665476e-03,-2.614897622691838121e-04,6.398509784715386778e-04,1.359096769717325209e-03,1.090791045811610391e-03,-1.933977977757388427e-03,-3.834149694929091506e-03,-2.805093129272571637e-03,2.045820675441242711e-03,1.558861752882332143e-03,-2.599282354861705193e-03,-1.711927472706914434e-03,1.466837510458125554e-03,4.241795086215690430e-03,-2.625621075400517285e-03,-1.109913331292758333e-03,-4.792240604019987367e-03,-2.291052051831493977e-03,-1.502653398632830366e-03,3.449290035710603133e-03,-4.748645317824723260e-03,-2.315243971023389549e-03,-5.265878987858329738e-03,2.812025389245946354e-03,-3.474296496275920514e-03,1.686290709111271449e-03,-1.936092455871898108e-03,-6.660022201816585613e-04,-3.344214341393784203e-03,8.662866687072282284e-04,-2.903814341393758103e-03,-7.166604913784197645e-03,-4.499367203346600619e-03,-2.129949021528463379e-03,-1.560928146107576830e-03,1.118354902560491113e-04,-1.617268886848329847e-03,-1.922006260585631607e-03,-1.302125452504776819e-03,-5.571550821345260017e-04,4.392259732680326052e-03,-1.807674274053624628e-03,-2.406557102336473204e-03,-3.061555755535164472e-03,9.595178251198823241e-03,1.587118049174442193e-05,-2.242338247117537774e-03,1.423710237730796109e-03,-2.799444644424088201e-03,6.985064446485022595e-03,-5.873079440873165899e-04,7.692166350372028113e-04,4.905254345474934635e-03,-7.914103009897448335e-04,1.074425703907761279e-02,4.004532459953046887e-03,-3.662749694929095471e-03,-5.104604913784353305e-03,-1.142651378430823306e-03,-4.840361816141180301e-03
-3.830144981124393271e-03,4.575846938067569536e-03,-4.313786731966124874e-03,-4.209030503009927870e-03,-8.317651378430778591e-03,-2.899992119171520850e-03,-3.187873600653018565e-03,6.549277461483214323e-04,1.839288688909273498e-03,-4.011702556881949211e-03,5.406459059279682469e-03,-3.534262152841572985e-03,1.548984985205573151e-03,-1.567196159575560098e-03,-2.478895822875153056e-03,-1.558207607387029165e-03,4.457446264666900700e-03,7.725848284868907546e-03,-3.844234543413965061e-03,-4.804304577083987060e-03,3.034368150188787149e-03,-7.737766309560508609e-04,-6.778822422201838047e-03,3.738343234363822928e-03,5.262518991939608461e-03,-5.198301883481281846e-03,5.268396433017109859e-03,3.097745254565832662e-03,-8.523243297622698847e-03,2.687788352208935611e-03,-4.469594812774234545e-03,-9.128379104173293089e-04,-5.831050031629452478e-03,-1.363267993062181461e-04,-2.928761142740538784e-03,-5.145996159575423091e-03,4.199685995306619984e-03,-5.893562489541908506e-03,-2.372763836343247217e-03,-3.675222422201843055e-03,-1.437326799306220875e-03,-2.051286395265747037e-03,7.359441281510866253e-05,-3.571990772370193992e-03,7.754757375777991332e-03,-2.477321865115156697e-04,-2.206948348127698353e-03,4.736497443118057107e-03,3.776231449852038118e-03,8.664799347005183424e-04,9.184937173757906290e-03,-1.703569896949316950e-03,-4.631835890215313736e-03,5.908117645138242363e-03,3.911896990103468498e-04,5.066031670237553962e-04,9.714418655239268063e-03,-2.012468213447636198e-03,4.004532459953046887e-03,1.123314121416182400e-02,4.922081281501903410e-03,-8.442440604020022207e-03,-1.938487068666492870e-03,5.567024715845373707e-03
-1.367764935822875401e-02,1.968787005407645306e-03,-1.166640222018159798e-02,-1.248786821344762335e-02,-1.204626686664625294e-02,-1.058016316294255361e-02,5.260844244464838761e-03,-6.782132186511596710e-03,3.229228756249352423e-03,-2.351762489541867843e-03,3.816028801550865046e-02,-2.294877641057046710e-03,-4.432971696765725914e-04,-5.793144981124370187e-03,2.653155355576035553e-03,-9.506156428935839953e-03,7.463052998673645917e-03,8.370899463320098655e-03,-1.270685003162943735e-02,-8.300142287521683482e-03,3.621975266197331039e-02,-8.814281008060417116e-03,-1.112632679930619650e-02,1.336505523926121656e-03,4.239423683705745988e-02,-1.488147292725231462e-02,-1.690774610753921102e-03,-1.268648011427420249e-03,-1.007485878583817655e-02,2.055728419549010706e-03,-6.691432523211931875e-03,1.096435490256085282e-03,-1.186977663095603770e-02,-6.346608954188362982e-03,4.244956702377319750e-03,5.094832796653545742e-03,4.129695939598004156e-02,-8.969955755535162154e-03,-7.280712657892055885e-03,-1.374239346597287345e-02,-8.761720065299476515e-03,7.053320338740999736e-03,6.321867813488520581e-03,-6.536272927252338369e-03,5.102141887562515812e-03,1.191420788082856244e-02,1.397976949699016209e-02,3.532610417712479800e-02,-2.434495149474549553e-03,1.220864446485040453e-03,9.200877241097983258e-03,2.769147948168538924e-03,-1.239689582287523476e-02,-2.837386731966120429e-03,1.218685321905980121e-03,1.591209901030501191e-03,4.248692055912677359e-03,-7.616417034996446171e-03,-3.662749694929095471e-03,4.922081281501903410e-03,4.169135468217530227e-02,-1.460072275890216160e-02,-7.114769223548637021e-03,3.118440922762989037e-02
