-3.798115478449205946e-03,-4.379535466730423779e-03,-9.904245192367290822e-04,-2.553035567608486628e-03,3.308723682699123755e-03,8.724559692547942391e-03,7.308197899904850074e-03,7.450806920479384476e-03,-4.995944792051475181e-03,6.346808117922530905e-03,-4.380997781727667163e-03,-5.313402625722914510e-03,3.478534108658382345e-03,-4.054064342393195845e-03,-1.881545643699360617e-03,-3.074976571851831611e-03,3.162406272362258165e-03,-2.419387018164951642e-04,-1.176838989484723687e-03,-1.134004303987591481e-03,4.241461499580063813e-04,-1.703360307183025878e-03,2.281743099025596835e-04,-1.472390419936399743e-03,1.147243664545603706e-03,6.838653099547080307e-04,-2.761623171151923739e-03,9.596339206414766093e-03,-9.586070975941055321e-04,4.115557282459812206e-03,-4.519637211590368450e-03,-2.249178340719019519e-03,3.773977947140079447e-03,-1.181138069826466203e-07,5.960441199032919836e-03,-4.530880640496482391e-03,-5.637197233901308953e-03,-2.559203929678068382e-03,5.713034141488155908e-03,3.878357422929537991e-03,-3.941972701083129235e-03,1.990602014480838627e-04,1.134421873445089299e-03,-3.467739195685862977e-03,4.635116743251651086e-03,-2.981485066360223604e-03,6.418921814821207210e-03,-6.592339772341938029e-04,-2.097513084066717198e-04,-4.868345928906466120e-03,-4.822754854365410293e-03,-7.434042016152659586e-04,-4.360736755440903015e-03,6.549661824689983862e-03,2.029913830299133644e-03,-1.308029835957315139e-03,-3.594787398159487914e-03,5.930339873626479068e-03,9.626776412684575832e-03,5.965816084665194648e-03,-3.729575015873172732e-03,-5.024602687372159600e-03,-5.149359035359654495e-03,-4.246462958602201417e-03
2.609852469689042179e-03,2.934000455847330345e-03,6.355261266852233739e-04,1.747913520476429127e-03,-2.436579320905835240e-03,-5.893092520903932784e-03,-4.881814480199864192e-03,-4.709756831461379620e-03,3.363963586634920091e-03,-4.183666760123913413e-03,2.981253396948852375e-03,3.584356953427680036e-03,-2.359613075466083024e-03,2.735006050643818461e-03,1.199989784596913094e-03,1.945489008806911696e-03,-2.113487881385910701e-03,-7.656216140071582076e-05,8.420744424066109674e-04,7.465432123037429564e-04,-3.386614179284351610e-04,1.073012479118186022e-03,-1.229704264717845330e-04,1.026735150850737474e-03,-7.486437345457763173e-04,-4.327242511959310256e-04,1.729889211124597268e-03,-6.132549181684022153e-03,5.980618294152542430e-04,-2.816093240215765230e-03,3.053333712093559554e-03,1.585616077463673909e-03,-2.525527068119200885e-03,1.814263384695373850e-04,-3.799655196960189784e-03,3.019711922523742303e-03,3.801616127600889773e-03,1.770404687833020086e-03,-4.210914630217544447e-03,-2.746140301213692656e-03,2.708420610926724151e-03,-5.106456807095173999e-05,-9.423402080462904345e-04,2.404869126417816770e-03,-2.981485066360223604e-03,1.996154725570618762e-03,-4.596460184052888510e-03,4.118615740843015465e-04,1.146526002451569499e-04,3.340720674678695871e-03,3.244961518928394378e-03,3.838634179254519162e-04,2.842479036804011847e-03,-4.379046367675470085e-03,-1.276495642676691482e-03,8.875599108100694053e-04,2.397877471118513206e-03,-3.963254079535023788e-03,-6.502678835677915339e-03,-3.797446787289397632e-03,2.451647383020632079e-03,3.406582957593743029e-03,3.486616331425509106e-03,2.856234272597775979e-03
-6.463953026798662828e-03,-6.828271321529261889e-03,-1.424680511007419973e-03,-4.284786787882881830e-03,6.858741095495346669e-03,1.406512423144787131e-02,1.140480480481366639e-02,9.646252549433629794e-03,-7.915894280568833499e-03,9.483028907279740169e-03,-7.117513250551195901e-03,-8.460734575652616857e-03,5.679393764757320433e-03,-6.431228604066109404e-03,-2.476139229619187410e-03,-3.932407345819064967e-03,4.991615648496754154e-03,1.394197648684419128e-03,-2.194142943957636070e-03,-1.617640998974084927e-03,1.102438638793735428e-03,-2.135292224085568683e-03,1.826635379343384677e-04,-2.597699858071535021e-03,1.670615410596147654e-03,9.275097009336471425e-04,-3.388111376400144634e-03,1.287948976409987456e-02,-1.130383650247758845e-03,6.914190069227391794e-03,-7.173177469628713721e-03,-4.027578451517858232e-03,5.936608652973338930e-03,-1.315513941030512553e-03,7.932872105895315620e-03,-7.032445584986184509e-03,-9.154668840832493396e-03,-4.428884780309005030e-03,1.173878813679104897e-02,7.231195033483786214e-03,-6.662417947684437340e-03,-2.482581822277915660e-04,3.196296374478348884e-03,-5.916179952094577366e-03,6.418921814821207210e-03,-4.596460184052888510e-03,1.230346121155817367e-02,-7.292709139095757999e-04,-1.289247479956337353e-04,-8.149575722352220622e-03,-7.573756691287706830e-03,-2.136941338955856767e-04,-6.403456492483692794e-03,1.025763410986151557e-02,2.584336346870171920e-03,-2.106701447840598259e-03,-5.542851456213636861e-03,9.315547275997024257e-03,1.540497866162697169e-02,7.932535336252528532e-03,-5.451749291788061252e-03,-8.206499179693960144e-03,-8.261016378000467231e-03,-6.924234428334373644e-03
4.617349413138363882e-04,6.067933361634821445e-04,1.242714041766840001e-04,3.220561738691243197e-04,-3.677075985156091388e-04,-1.139501697575433193e-03,-9.675999419479087548e-04,-1.090503601021769724e-03,6.726805182103315697e-04,-8.595907348003523204e-04,5.696759088699431288e-04,7.227917766574118571e-04,-4.422387933128942884e-04,5.192146115525629775e-04,2.893561311846699511e-04,4.720617497946682129e-04,-4.073581785512396286e-04,1.400159983129672394e-04,1.526963974881951258e-04,1.775158147433520458e-04,-2.029159346413511006e-05,2.368451370145849939e-04,-3.606222478279270212e-05,1.709998275915812775e-04,-1.530270992666612128e-04,-8.331300273163091410e-05,4.335839586506254340e-04,-1.395408463738240191e-03,1.541668352919001964e-04,-5.113040150206006173e-04,5.975603936936618905e-04,2.706838634588384159e-04,-4.918538859758882437e-04,-1.043664633871498423e-04,-8.592425906884813879e-04,6.038879470571775808e-04,7.053439134874116756e-04,3.086586484454683396e-04,-6.546379497828734573e-04,-4.590417536876639131e-04,4.841403870453450838e-04,-5.509693271282407179e-05,-7.919338086594101135e-05,4.303659225858216396e-04,-6.592339772341938029e-04,4.118615740843015465e-04,-7.292709139095757999e-04,1.247746805732932729e-04,4.543575315390178791e-05,6.210987350442301758e-04,6.418172599852864845e-04,1.461331310811101911e-04,5.926005863744843258e-04,-8.773924663222806538e-04,-2.930501875654774129e-04,1.827366252793077351e-04,4.791868439383687220e-04,-7.717237810855379207e-04,-1.274722302255589098e-03,-8.618648396744783315e-04,5.344399446207343321e-04,6.550384441518703783e-04,6.825796684330182442e-04,5.023788963213346925e-04
1.019203417956793381e-04,1.741843050403868551e-04,2.589840801655177372e-05,7.741256141269578842e-05,-6.294215457697607818e-05,-3.105216985750713422e-04,-2.528314495154480499e-04,-3.680257728856057902e-04,1.903711206674834624e-04,-2.522806990592498487e-04,1.391662456480824168e-04,2.002899672627114205e-04,-1.095797161890759287e-04,1.219602233924306842e-04,9.633143191342658342e-05,1.651949925481160887e-04,-1.124324560940879363e-04,9.894212067135356784e-05,2.908537327868021327e-05,5.781986164494819783e-05,1.170453541276966034e-05,6.706882490383545405e-05,-1.613634439971501418e-05,2.581218590058486953e-05,-4.460326224160831118e-05,-2.439788323744216208e-05,1.547989378979005019e-04,-4.521914049847919120e-04,6.024095903300255431e-05,-1.039052921683871421e-04,1.517403482495789755e-04,4.781151381722468905e-05,-1.321911087039217409e-04,-8.704242981888698225e-05,-2.767939247251565869e-04,1.710045823044528842e-04,1.916887370803658705e-04,7.087197584089156540e-05,-5.978972807203161687e-06,-8.883979666261095575e-05,1.104298941938546588e-04,-3.024044008283279062e-05,1.723939739367984117e-05,8.434267714173879877e-05,-2.097513084066717198e-04,1.146526002451569499e-04,-1.289247479956337353e-04,4.543575315390178791e-05,3.821978869747329866e-05,1.471952525631100770e-04,1.647521646646602682e-04,4.859630489628661057e-05,1.741970250785495743e-04,-2.482542204083387142e-04,-9.467239617005404194e-05,5.069316334139773041e-05,1.275899931609524322e-04,-2.109440372950527527e-04,-3.614529978725112462e-04,-2.844812876864622744e-04,1.666877658433181227e-04,1.758691169300097485e-04,1.786562807667130119e-04,1.300414622352763245e-04
4.508149741266255332e-03,4.912114767424542727e-03,1.060391628780954108e-03,3.000250747016605570e-03,-4.380545704637263046e-03,-9.997686754511903029e-03,-8.224220733955985366e-03,-7.576814895192809929e-03,5.671728534261515249e-03,-6.973923929830651638e-03,5.076344710995201945e-03,6.038205069449338255e-03,-4.027472912432080235e-03,4.650489054566710363e-03,1.922177549013631822e-03,3.102384735001408825e-03,-3.577920213759314995e-03,-4.649703062185650332e-04,1.468345091761601596e-03,1.212217545115523492e-03,-6.614319809191237902e-04,1.739151559090460538e-03,-1.750710996846955886e-04,1.796307074082271376e-03,-1.244517231363624979e-03,-7.181355173964962604e-04,2.730253187393167583e-03,-9.937920582699402011e-03,9.360755526467877874e-04,-4.843940483305218467e-03,5.169655661201637276e-03,2.773017702621133600e-03,-4.267780893825938275e-03,5.895798480714409956e-04,-6.157760329037299113e-03,5.073493317755276184e-03,6.484292970437361553e-03,3.070477298669492192e-03,-7.562698631529221789e-03,-4.823593910130307208e-03,4.671363707689122138e-03,1.806617096305073954e-05,-1.830740037703645516e-03,4.159210221204907680e-03,-4.868345928906466120e-03,3.340720674678695871e-03,-8.149575722352220622e-03,6.210987350442301758e-04,1.471952525631100770e-04,5.727276811441093900e-03,5.478963805814248550e-03,4.920938356755039274e-04,4.713691667591100344e-03,-7.364617914863691266e-03,-2.053199303642688160e-03,1.493862245893454567e-03,4.031307459337700287e-03,-6.694189773291145222e-03,-1.100538607995255394e-02,-6.147516376551691308e-03,4.042816393857102605e-03,5.791174252084536032e-03,5.907082607447166483e-03,4.905028294792272703e-03
4.299335439244348842e-03,4.750803221748316381e-03,1.044947318650405821e-03,2.866750864886056811e-03,-3.992497549967812843e-03,-9.619120929274551507e-03,-7.968171418585299690e-03,-7.614457104325829048e-03,5.475611274165535780e-03,-6.815152153906879964e-03,4.889288006800454611e-03,5.818315672118788695e-03,-3.871205863777444061e-03,4.509415319359617869e-03,1.921689979732465808e-03,3.121544529577032802e-03,-3.458585759633073589e-03,-2.113374853614593835e-04,1.370854660850805845e-03,1.192703470081271470e-03,-5.820646949163389662e-04,1.772856884327813189e-03,-1.895514998152442209e-04,1.706426042559130302e-03,-1.223469158126272742e-03,-7.183871140603780231e-04,2.769992795470026855e-03,-9.914293471980566846e-03,9.586712372964860873e-04,-4.631262301164163625e-03,5.003599886685903587e-03,2.626413028056017330e-03,-4.129080953477476043e-03,4.121972394816331435e-04,-6.158188956585131622e-03,4.915288809432135329e-03,6.230534196479652238e-03,2.919487440203140990e-03,-6.933299300988166221e-03,-4.499954327979375016e-03,4.465354865222770538e-03,-5.507164120206577623e-05,-1.564183159478638868e-03,3.979092218047196663e-03,-4.822754854365410293e-03,3.244961518928394378e-03,-7.573756691287706830e-03,6.418172599852864845e-04,1.647521646646602682e-04,5.478963805814248550e-03,5.312753801125676134e-03,6.253073222214983662e-04,4.612951487021043837e-03,-7.119386657280657969e-03,-2.073338047906570728e-03,1.435039859999943154e-03,3.919788419152831806e-03,-6.475620551550088227e-03,-1.060858570222631206e-02,-6.144440886929152662e-03,3.963430140082110399e-03,5.553278771958926503e-03,5.696754954017851751e-03,4.715825693017278858e-03
3.627891120685668548e-04,5.029401360540149569e-04,1.577314618203034190e-04,2.457540150929907056e-04,7.551907446134371372e-05,-9.408659024997148655e-04,-9.021425286993511004e-04,-1.395509867180620136e-03,5.699437110638276658e-04,-8.841709316505599620e-04,5.124128544394884136e-04,5.785490535849815378e-04,-3.826471480890278679e-04,5.471280758875405248e-04,3.252051930505115720e-04,5.698293306852011139e-04,-3.704169174261386240e-04,4.369418155244878281e-04,4.795935713181454489e-05,1.629235344486998263e-04,4.338957080911395208e-05,4.002798129545007762e-04,-5.655059831201282079e-05,1.399196457043364484e-04,-1.758128693761282875e-04,-1.332139537670238552e-04,5.501453108251090716e-04,-1.673567526563756293e-03,2.085608179108282539e-04,-4.151270168214256525e-04,5.726461572878985317e-04,1.956215102629516186e-04,-4.556285981841205865e-04,-2.274307232497033279e-04,-1.079444924365849422e-03,5.471231334168466347e-04,5.979680794643644961e-04,2.268290095705692241e-04,-1.511223539851315352e-05,-1.521480045995998970e-04,4.012120190346435107e-04,-1.446661723778466433e-04,2.543328047036043870e-04,3.804878676615397752e-04,-7.434042016152659586e-04,3.838634179254519162e-04,-2.136941338955856767e-04,1.461331310811101911e-04,4.859630489628661057e-05,4.920938356755039274e-04,6.253073222214983662e-04,3.936206288111494876e-04,5.963397550798319770e-04,-7.539163175428587440e-04,-4.062619130329691002e-04,1.305175414167542816e-04,4.779840152116178096e-04,-7.087087945036467428e-04,-1.081554166204562028e-03,-1.060515453018513266e-03,5.275693841408969111e-04,5.001781689066010480e-04,5.974915668420697178e-04,4.705434090513737982e-04
3.696873591036015094e-03,4.194232515149858530e-03,9.477021822879984174e-04,2.478495460434760028e-03,-3.363549503223059109e-03,-8.407517096139672380e-03,-7.010605755587703998e-03,-6.924643945047740008e-03,4.793409520100410867e-03,-6.035310580374964561e-03,4.213390952745207398e-03,5.106168681786996989e-03,-3.358734773303306744e-03,3.882573774400667563e-03,1.752613982230305425e-03,2.847956781070427532e-03,-3.043291787436467211e-03,4.146027081934347211e-05,1.164548501728892432e-03,1.064952937053184915e-03,-4.559771030259064249e-04,1.566788025117010633e-03,-2.057013594369104395e-04,1.441611415652525180e-03,-1.087090862808679512e-03,-6.419455807575997737e-04,2.540465121148112806e-03,-8.969639729630874553e-03,8.713318584886467445e-04,-4.002387627571013864e-03,4.328305978981272957e-03,2.199829020914350914e-03,-3.624167922238893946e-03,1.301071488634237779e-04,-5.561204753131241546e-03,4.341247573996147822e-03,5.447171357499961709e-03,2.495683932498511410e-03,-5.816475997994521863e-03,-3.854982783535854541e-03,3.824967559315671766e-03,-1.384989648395344134e-04,-1.253265955835119756e-03,3.358954084762321660e-03,-4.360736755440903015e-03,2.842479036804011847e-03,-6.403456492483692794e-03,5.926005863744843258e-04,1.741970250785495743e-04,4.713691667591100344e-03,4.612951487021043837e-03,5.963397550798319770e-04,4.156166635940612870e-03,-6.286748327948248408e-03,-1.881925913766261012e-03,1.259258669458770399e-03,3.434005074743016420e-03,-5.696022471051259001e-03,-9.244362487390692801e-03,-5.569672007884152003e-03,3.528523543587357841e-03,4.857610285441455247e-03,4.946143615557665671e-03,4.111247803722525331e-03
-5.774184364791613497e-03,-6.467172616658016515e-03,-1.409213402412717170e-03,-3.866008111831388105e-03,5.484492266341900457e-03,1.301989344510924053e-02,1.076632200907256739e-02,1.028827268615672801e-02,-7.413656938216104872e-03,9.203685695864565267e-03,-6.549399147161432365e-03,-7.904716789694950924e-03,5.208693427139678145e-03,-5.994703675688690427e-03,-2.620988544204731503e-03,-4.240210329229301273e-03,4.676896506849481487e-03,2.522176959210970090e-04,-1.866407715530835369e-03,-1.628304773041110848e-03,7.712555858625121368e-04,-2.311868974621729585e-03,2.756235666524978873e-04,-2.265749152864486755e-03,1.645661543072331548e-03,9.505345293851397322e-04,-3.758474596936306738e-03,1.341706096358840500e-02,-1.289158840966636924e-03,6.226469860562835502e-03,-6.697822635473517534e-03,-3.488820614794760789e-03,5.574595941350757658e-03,-4.318313523074146119e-04,8.302446771670265666e-03,-6.666045418030989815e-03,-8.423415291620507325e-03,-3.917686202943932577e-03,9.412210103795625588e-03,6.133175804305649251e-03,-5.976745661578624670e-03,9.926948179407146366e-05,2.176419574757002158e-03,-5.274294006334443070e-03,6.549661824689983862e-03,-4.379046367675470085e-03,1.025763410986151557e-02,-8.773924663222806538e-04,-2.482542204083387142e-04,-7.364617914863691266e-03,-7.119386657280657969e-03,-7.539163175428587440e-04,-6.286748327948248408e-03,9.674353655127820167e-03,2.782520641756232923e-03,-1.957631256115032001e-03,-5.270463051954736924e-03,8.755744874922588572e-03,1.433066539290315557e-02,8.311150565094146611e-03,-5.379416453435333263e-03,-7.539046687652344557e-03,-7.669178709474901157e-03,-6.339746616203867716e-03
-1.601400666202711922e-03,-1.853862599728374775e-03,-4.370207979808521186e-04,-1.073768763113103208e-03,1.271254731311051303e-03,3.694281192379621995e-03,3.127133677630850993e-03,3.324114337703656247e-03,-2.120195557424734908e-03,2.746899490421863838e-03,-1.868238676108333095e-03,-2.242236478365309052e-03,1.478413543332531563e-03,-1.756082598275096303e-03,-8.253355851121254834e-04,-1.363252788766818480e-03,1.351217217033445295e-03,-2.117143244124700585e-04,-4.704914684974890863e-04,-4.852227526694926469e-04,1.593442057106739295e-04,-7.907696522896176961e-04,1.057126917510292543e-04,-6.221369945699054037e-04,5.026637139871603915e-04,3.119602475246595840e-04,-1.234577578135059080e-03,4.239893976903235176e-03,-4.342106062029198708e-04,1.737637481532973644e-03,-1.939767564894491437e-03,-9.420051709021546151e-04,1.614556613924846354e-03,4.732277476543754772e-05,2.649449516122870472e-03,-1.934657694703321345e-03,-2.393790546670123472e-03,-1.074514090389598522e-03,2.224813000940577875e-03,1.563157988292082851e-03,-1.669607392994659854e-03,1.174091451158126907e-04,3.708042264323247903e-04,-1.475588945730726487e-03,2.029913830299133644e-03,-1.276495642676691482e-03,2.584336346870171920e-03,-2.930501875654774129e-04,-9.467239617005404194e-05,-2.053199303642688160e-03,-2.073338047906570728e-03,-4.062619130329691002e-04,-1.881925913766261012e-03,2.782520641756232923e-03,9.153519152014304942e-04,-5.463834850006974841e-04,-1.549409304384105450e-03,2.535323020596925558e-03,4.087523484848107867e-03,2.645058655600084248e-03,-1.608250814806925144e-03,-2.113344567119739264e-03,-2.191042385523036488e-03,-1.819050236034720205e-03
1.164422475629727253e-03,1.318061393857150815e-03,2.754544316244268557e-04,7.837402566650155224e-04,-1.147300583942928052e-03,-2.635063493886703224e-03,-2.169287536753993027e-03,-2.037530017105879283e-03,1.504453927469432848e-03,-1.844691491439523490e-03,1.323579412292006600e-03,1.610715639269599255e-03,-1.050119673669595768e-03,1.199082841532651692e-03,5.292045302511784932e-04,8.494594189075962195e-04,-9.391256788625090314e-04,-7.274412777015411009e-05,3.908021261744566146e-04,3.356918441999837848e-04,-1.559559167778736617e-04,4.446819120613402913e-04,-5.183700419924740043e-05,4.559389533267316544e-04,-3.263999122297825471e-04,-1.808329920996904513e-04,7.512818038702203001e-04,-2.674198959091484643e-03,2.567102050270504590e-04,-1.258361833034586132e-03,1.350899273036713704e-03,7.088743199673223482e-04,-1.120804410958762881e-03,8.686039442503747674e-05,-1.646369458622467001e-03,1.343897631188377536e-03,1.691544601330216427e-03,7.917367574181494909e-04,-1.974499813365254274e-03,-1.262046877850785728e-03,1.204549450961236307e-03,-1.116242422211825516e-05,-4.680004539574573368e-04,1.065490737138749880e-03,-1.308029835957315139e-03,8.875599108100694053e-04,-2.106701447840598259e-03,1.827366252793077351e-04,5.069316334139773041e-05,1.493862245893454567e-03,1.435039859999943154e-03,1.305175414167542816e-04,1.259258669458770399e-03,-1.957631256115032001e-03,-5.463834850006974841e-04,4.029455207724827936e-04,1.059095170119938884e-03,-1.759876370973103860e-03,-2.902383352099698922e-03,-1.649990214300809570e-03,1.088618701395884696e-03,1.530707016204057701e-03,1.553370800852613056e-03,1.258467428760682433e-03
3.164493462664097131e-03,3.514586088466829447e-03,7.807528549511421169e-04,2.111462766697903663e-03,-2.913636761590039127e-03,-7.104106408590605583e-03,-5.896254874347771346e-03,-5.688452261706077907e-03,4.044536510187751906e-03,-5.053559212545401420e-03,3.600221537815265650e-03,4.298582638550881886e-03,-2.855193711875719190e-03,3.323084355836156134e-03,1.433977882776906170e-03,2.331389913356287421e-03,-2.560070696331842675e-03,-1.059198511841795773e-04,1.002530959431048672e-03,8.838537934121312245e-04,-4.196582237928865112e-04,1.319221476122870275e-03,-1.487853747737668088e-04,1.251282735632212092e-03,-9.088051566719558419e-04,-5.363212846751971288e-04,2.071889735018170395e-03,-7.392858755306498317e-03,7.159179047893215325e-04,-3.411800175293055234e-03,3.688384084604417502e-03,1.920621225737494196e-03,-3.054271866433034589e-03,2.596611869310119086e-04,-4.592331078504640132e-03,3.640381156778797235e-03,4.605060372089030823e-03,2.145571440590791044e-03,-5.053617181908168048e-03,-3.302284996332464397e-03,3.284238223398074866e-03,-6.058615990182290812e-05,-1.125218074330494762e-03,2.916612464163242848e-03,-3.594787398159487914e-03,2.397877471118513206e-03,-5.542851456213636861e-03,4.791868439383687220e-04,1.275899931609524322e-04,4.031307459337700287e-03,3.919788419152831806e-03,4.779840152116178096e-04,3.434005074743016420e-03,-5.270463051954736924e-03,-1.549409304384105450e-03,1.059095170119938884e-03,2.898729210303937522e-03,-4.792554870561943799e-03,-7.829464951225328928e-03,-4.585507799221007035e-03,2.940056660766056807e-03,4.100761343542623678e-03,4.201069670928957341e-03,3.486738581819743936e-03
-5.266838433273390505e-03,-5.831913582483002137e-03,-1.291935848255480312e-03,-3.513771513200077221e-03,4.942519000151483245e-03,1.180903412174351234e-02,9.774100447255480023e-03,9.333082168084832000e-03,-6.710755618638621772e-03,8.358565631981311125e-03,-5.959447913875306688e-03,-7.137628718127344944e-03,4.741369549678148970e-03,-5.483310411805034437e-03,-2.355221311530951434e-03,-3.821269140230583623e-03,4.254263787582519482e-03,2.604339858561113374e-04,-1.676800504901500375e-03,-1.454511774426590258e-03,7.184434269362917997e-04,-2.136444181197332676e-03,2.465776474517095357e-04,-2.077651333065768779e-03,1.500676961415247160e-03,8.821075865971909902e-04,-3.385514409215612842e-03,1.215249618470662894e-02,-1.163522552056807553e-03,5.670961955870690296e-03,-6.094689040370107787e-03,-3.187305598792585046e-03,5.068026041481328570e-03,-4.681387894015364304e-04,7.539018526278861397e-03,-6.042510433064862685e-03,-7.669276300500306974e-03,-3.574087605371388098e-03,8.496285198223480287e-03,5.549893200174490018e-03,-5.455646764094967613e-03,8.054012557303627442e-05,1.959426538373992312e-03,-4.822666961058192855e-03,5.930339873626479068e-03,-3.963254079535023788e-03,9.315547275997024257e-03,-7.717237810855379207e-04,-2.109440372950527527e-04,-6.694189773291145222e-03,-6.475620551550088227e-03,-7.087087945036467428e-04,-5.696022471051259001e-03,8.755744874922588572e-03,2.535323020596925558e-03,-1.759876370973103860e-03,-4.792554870561943799e-03,7.957877540621554821e-03,1.299470983325199704e-02,7.537785918313110421e-03,-4.855344423714639049e-03,-6.827530180325725763e-03,-6.959930598144333132e-03,-5.809019157080708151e-03
-8.632589198186650659e-03,-9.575008557924660768e-03,-2.060399751127260301e-03,-5.768744199573090821e-03,8.238217974517235073e-03,1.936496395076112501e-02,1.596000555177728639e-02,1.510670832101354728e-02,-1.102011951403583483e-02,1.363215956199743256e-02,-9.784070736131777676e-03,-1.172734798694184330e-02,7.765250782975258864e-03,-8.963068563414588671e-03,-3.836242357066435137e-03,-6.215726874179401153e-03,6.943596068476667708e-03,5.477733904287763198e-04,-2.790306104530810866e-03,-2.400203051342320645e-03,1.188181522381055039e-03,-3.432047154525408664e-03,3.774814101725228318e-04,-3.403558307288659466e-03,2.435440843795812389e-03,1.408345688945658201e-03,-5.499457939420232706e-03,1.972025152440571444e-02,-1.898851157106859000e-03,9.277120187198908963e-03,-9.994746423624110282e-03,-5.259303976604612178e-03,8.278453356489055143e-03,-8.311475107789949085e-04,1.221488389255720799e-02,-9.876048766693186487e-03,-1.253882151560665494e-02,-5.874481902205636562e-03,1.405354508361244051e-02,9.161400447871106620e-03,-8.952489586351438863e-03,7.234605908347924023e-05,3.310208983337273835e-03,-7.933217094880099657e-03,9.626776412684575832e-03,-6.502678835677915339e-03,1.540497866162697169e-02,-1.274722302255589098e-03,-3.614529978725112462e-04,-1.100538607995255394e-02,-1.060858570222631206e-02,-1.081554166204562028e-03,-9.244362487390692801e-03,1.433066539290315557e-02,4.087523484848107867e-03,-2.902383352099698922e-03,-7.829464951225328928e-03,1.299470983325199704e-02,2.135123779926565574e-02,1.221416424030553026e-02,-7.949313483585926030e-03,-1.120406302317380164e-02,-1.142778339968969145e-02,-9.456056554142116752e-03
-4.788856220573441645e-03,-5.553898761664536818e-03,-1.270272318433556891e-03,-3.219686045709018417e-03,4.015728794244025242e-03,1.104955035082864738e-02,9.290816975386542720e-03,9.675248468952681383e-03,-6.339139906353490235e-03,8.117996945252125424e-03,-5.559497605846964660e-03,-6.726308689723693376e-03,4.406443157641306597e-03,-5.173862126749530568e-03,-2.428770217389028454e-03,-3.989421180086684220e-03,4.018611919334320534e-03,-4.705606303219647831e-04,-1.453831757584267935e-03,-1.450427027252567834e-03,5.019574095374749285e-04,-2.242663179519606854e-03,3.016302976933864862e-04,-1.853286263386067076e-03,1.474040698391739217e-03,8.915256180082508026e-04,-3.597774770574924813e-03,1.240507051628065432e-02,-1.258673060475871790e-03,5.189630727564219573e-03,-5.753696461309667533e-03,-2.826087784591402828e-03,4.797990422438067407e-03,8.926725504162198797e-05,7.722242559351155493e-03,-5.760357857097755420e-03,-7.141467183987028171e-03,-3.222694606557859401e-03,6.932901023365898620e-03,4.798790920049747152e-03,-4.982071320264155716e-03,2.992089282305158060e-04,1.283772232555422700e-03,-4.388195490244667027e-03,5.965816084665194648e-03,-3.797446787289397632e-03,7.932535336252528532e-03,-8.618648396744783315e-04,-2.844812876864622744e-04,-6.147516376551691308e-03,-6.144440886929152662e-03,-1.060515453018513266e-03,-5.569672007884152003e-03,8.311150565094146611e-03,2.645058655600084248e-03,-1.649990214300809570e-03,-4.585507799221007035e-03,7.537785918313110421e-03,1.221416424030553026e-02,7.723309235937504159e-03,-4.772207429197409048e-03,-6.345588374659851851e-03,-6.534495773315989776e-03,-5.390878873170881942e-03
3.146494118743993484e-03,3.610892646136848547e-03,7.848748613204215279e-04,2.117857820296813014e-03,-2.869855593826191927e-03,-7.197605709132931344e-03,-5.984083147342442351e-03,-5.939653504134823764e-03,4.122548554949130237e-03,-5.164126943957849172e-03,3.620100105756890018e-03,4.392767135815964057e-03,-2.867910744337056825e-03,3.322999444390128086e-03,1.516072279577789991e-03,2.465122657787788794e-03,-2.589523559738365725e-03,5.977800348139602804e-05,1.007207135906006698e-03,9.342194812352375534e-04,-3.732925472685454256e-04,1.339213255086717496e-03,-1.674737146760924629e-04,1.223976401189639553e-03,-9.254383464784791524e-04,-5.359311726348067479e-04,2.203801127216585380e-03,-7.698388057073513903e-03,7.649852853097117641e-04,-3.402311346444763379e-03,3.721749191765795408e-03,1.889145364049489616e-03,-3.091765345977829076e-03,8.530287246276019059e-05,-4.767188643287955351e-03,3.710439306097211652e-03,4.632535957915098930e-03,2.130109653925008149e-03,-4.927926553063828249e-03,-3.279983719689605424e-03,3.266790944426120093e-03,-1.115150105715559923e-04,-1.050442000966647724e-03,2.885671640657954881e-03,-3.729575015873172732e-03,2.451647383020632079e-03,-5.451749291788061252e-03,5.344399446207343321e-04,1.666877658433181227e-04,4.042816393857102605e-03,3.963430140082110399e-03,5.275693841408969111e-04,3.528523543587357841e-03,-5.379416453435333263e-03,-1.608250814806925144e-03,1.088618701395884696e-03,2.940056660766056807e-03,-4.855344423714639049e-03,-7.949313483585926030e-03,-4.772207429197409048e-03,3.045440036766941007e-03,4.156220725611656230e-03,4.252485950357001721e-03,3.468378077208282128e-03
