-1.801024895418825052e-03,1.575774206713603754e-03,-2.625082440567275740e-03,-7.750491174369962023e-03,-9.932240179573509006e-03,5.847999081726354409e-03,5.423661871237620870e-04,-2.485935516783987012e-03,2.842036526885009622e-03,-1.615691664115907495e-03,2.374143658810325738e-03,1.162570349964290976e-03,-2.994852464034282024e-03,6.604756249362314473e-03,-1.187956943169065846e-03,-4.223896745230077722e-03,3.167241097847165159e-03,9.641747780838685368e-04,1.787547331904908859e-02,4.626993674114887427e-03,-5.030275176002448577e-03,-6.186239567391081662e-03,-4.190091113151706709e-03,-1.985617692072225767e-03,-5.271986123864908988e-03,-6.044434037343127293e-03,8.980775737169677600e-03,2.680867350270380728e-02,5.130290276502407799e-03,8.357711560044892712e-03,-1.078447607387002412e-03,-1.198740944801549501e-03,-2.319550760126516935e-03,-2.603689419446996410e-03,-8.044771553923069779e-03,6.989302826242221531e-03,-1.077337312519130626e-03,2.403223854708703023e-03,2.908769952045709567e-02,1.017176104479145665e-03,-4.743514539332721602e-03,4.485917967554329047e-03,6.683133353739433751e-04,-4.946137128864416940e-04,1.830480369350066458e-02,-1.692943271094783913e-03,1.172129670441792240e-02,-2.674567697173759785e-03,6.416080501989607221e-03,-2.211751555963661475e-03,-5.498445974900519062e-03,2.366662636465667255e-02,9.247973880216302234e-03,1.942662585450475156e-03,-4.068043056830931265e-04,-7.308826650341771142e-04,1.077041332517091402e-02,-4.362686766656452032e-03,-4.810008366493210945e-03,-6.925790429548006784e-03,-5.390952147740026880e-03,1.148210733598613136e-02,-7.778097439036834974e-03,-2.552239771451890633e-03,4.382375675951447579e-03,5.231616467707377732e-03,-6.840391694725026124e-03,4.706107540047091962e-04,4.427131313131314229e-03,6.441302112029388682e-03,1.642310274461791959e-03,4.907271604938273461e-03,5.309901336598318346e-03,1.470163707784921149e-02,1.554339077645137956e-02,5.999057443118059087e-03,1.730188001224364919e-02,-4.845942965003574229e-03,-3.190633608815210279e-05,2.023955035200489597e-02
-2.488403224160418316e-05,1.012588201203930933e-03,4.151072747677741342e-05,-1.808690623405776929e-04,-1.582931088664616597e-04,1.530574104683245945e-04,2.327672155902272731e-04,2.025394143454055135e-05,-1.727379818386138124e-04,7.109218528721500657e-04,-3.107617957351331149e-04,-4.646844526068635937e-04,2.135434588307390399e-04,1.148290647893056207e-03,-7.209240689727478533e-05,1.684575982042614659e-04,-4.528754127129259446e-04,3.516343556779776046e-04,9.601434016937214705e-04,-5.174178961330255696e-05,-2.917900704009721035e-04,-4.234039751045890181e-04,1.031754065911519557e-04,-8.422929905113015522e-05,2.425862911947820303e-04,3.335971839606955786e-05,3.611577022752734414e-04,7.718323640445152014e-04,1.018421295786125017e-03,5.953794388327341954e-04,2.341799408222093457e-05,-5.774230384652322243e-05,1.332211774308745351e-04,-6.265650851954602943e-05,-2.539454749517696948e-05,9.784396490153880917e-04,-1.807304805632101153e-04,-1.093163840424423599e-04,1.017176104479145665e-03,2.835489603101554006e-04,-3.224235935108837902e-04,3.708560759105934863e-04,2.313490378532928170e-04,8.239451484541491469e-05,5.807718477706804794e-04,-1.704321232527054972e-04,2.433705336190503099e-04,7.233661871216301034e-06,1.142632200795833932e-03,2.288752576267369602e-05,-1.124406121824291670e-04,8.191868421589965782e-04,8.450177002346358907e-04,4.710531823283160510e-04,7.340234629119392383e-04,7.149434139376093433e-05,1.090750515253541579e-03,1.282482563003686468e-04,8.128257932864569615e-05,2.038308744004870598e-05,3.192932149780479032e-04,5.354577492092733220e-04,-5.573797163554910844e-04,-1.590944270992570621e-04,8.756199000101776110e-04,8.197710315273974008e-04,2.701961840627038191e-05,1.454828201203755016e-04,2.662658585858606783e-04,1.265907511478415104e-03,-2.583899642893303875e-04,1.074702716049374170e-03,1.036966460565228159e-03,-2.481022058973103681e-04,5.563489031731752663e-04,-1.834333190490456636e-04,5.434675604530542518e-04,-1.530542230384675391e-04,5.859302112028164349e-05,4.643801408019706915e-04
9.681648974594423557e-03,3.917409647995094384e-03,3.575944254667873332e-03,-8.132055586164688415e-04,-2.273524309764311715e-03,1.592178927456382176e-02,1.569965460667277534e-03,2.838589213345557236e-03,-7.521338598102248526e-04,2.912275359657203410e-04,1.702532255892256260e-03,6.021663789409232442e-04,-1.247079742883377973e-03,-1.796119106213662749e-03,1.111894932353841604e-02,-3.824935218855220632e-03,2.884623924089379458e-03,-6.746267401285589195e-04,-1.938635090296918781e-03,4.956275249464341115e-03,9.458955739210275467e-04,-3.923823446587088384e-04,3.747175304560737465e-03,5.351997208448101492e-03,1.341439120906030152e-02,1.767768962350779434e-03,2.840722338536883808e-03,-2.669936945209673475e-03,-1.461731545760655603e-03,9.113401885521883392e-03,6.363148735843281167e-03,-3.134456210590755645e-03,-1.760650162228343711e-03,-2.856830364248550032e-04,1.966138867462500356e-03,5.186580961126411628e-03,6.839070560146922814e-03,4.381987462503828153e-03,-4.743514539332721602e-03,-3.224235935108837902e-04,2.156651610651973833e-02,7.604976675849403622e-03,-2.880206415671869059e-03,3.596375537190084262e-03,5.553178745026017202e-03,-3.338706789103151190e-03,1.042316865625956927e-03,7.745404358738904038e-03,-8.694538108356469550e-04,2.826865283134354090e-03,6.033717539026628527e-04,-1.458383813896548193e-03,4.576156155494336651e-03,-4.427064340373612411e-04,-2.773858487909396184e-03,-3.791416688093050564e-03,-2.086583226201424272e-03,3.988576590143848473e-03,4.773642032445664894e-03,1.293306054484236927e-03,6.694636057545142816e-04,8.513046770737676613e-03,2.991081665136209166e-03,1.292525033363942089e-02,-1.236151857973700986e-03,1.297594416896233251e-03,1.276212659932658960e-03,-3.764614631162497757e-05,2.409498181818182407e-03,-1.730542442607903948e-03,4.229679314355678718e-03,1.539616296296289098e-03,-1.597744487297233064e-03,8.104085019895922171e-03,5.022443281297828480e-03,1.154188328129782289e-02,5.435912617079890867e-03,2.308313086011631876e-02,2.372883177226814411e-02,-7.525467033976136885e-04
6.381235384144457422e-03,4.029278481787560220e-03,8.889914906641875570e-04,-2.799704438322620469e-03,-3.247093602693605467e-03,1.035942589531680356e-02,4.915895745332110253e-03,1.101892684419922361e-03,2.765836608509335617e-03,2.182016039179680063e-03,1.345037710437711363e-03,-4.318994980104070430e-03,1.199728191000925447e-04,2.584118212427285663e-03,6.615652464034281997e-03,-3.068600673400671049e-03,-3.891887848178759556e-03,5.291570247933842264e-05,3.964652402816019189e-03,3.139022834404651702e-03,-1.113284481175391173e-03,-2.451355310682583940e-03,1.323258279767335933e-03,9.545522497704054263e-04,7.932853137434954169e-03,6.595509641873271598e-04,3.118101989592897937e-03,9.345429445974899954e-03,1.475058647076798405e-03,1.510148956228955959e-02,4.789955861646771548e-03,-2.162416467707375771e-03,-2.711130088766441752e-04,-4.394472604836246153e-04,3.297355984083237611e-04,1.376361585552494417e-02,1.861378879706152879e-03,2.273065074992350765e-03,4.485917967554329047e-03,3.708560759105934863e-04,7.604976675849403622e-03,1.325151331496785510e-02,-7.888360575451488837e-04,2.118240036730948111e-03,7.822602509947965480e-03,-2.389110866238137922e-03,2.679566268748084529e-03,3.930453504744415086e-03,3.773418732782339753e-03,1.034704989286773166e-03,-1.763779063360882554e-03,5.016069850015292264e-03,5.571625466789101484e-03,5.914928680746577233e-04,1.182370309152129756e-03,-1.514375512702785705e-03,3.054988674625011905e-03,1.362344597490025479e-03,1.196569268441986930e-03,-1.097287664524026259e-03,1.033945515763714298e-05,8.219373125191305543e-03,-1.486696663605753706e-03,4.232228221610034348e-03,1.280517049280646084e-03,3.441437832874192238e-03,5.277791245791236315e-04,2.872211815120523978e-04,1.685896969696970170e-03,2.840480440771336792e-03,-1.415705295378024298e-03,8.951207407407400438e-03,1.532471196816621254e-03,6.323701071319237123e-03,6.710424548515458304e-03,8.266468992959885229e-03,7.842028099173553937e-03,8.770147168656263273e-03,1.373662534435261817e-02,1.174445785123966884e-02
-4.971069870421377171e-03,1.475798502193658573e-03,-1.256145181103956012e-03,1.869029796959493107e-03,3.930691896745231936e-03,-8.856198861340680226e-03,3.946873335373940472e-03,-1.874891811039673629e-03,-3.867171219263342268e-03,6.477176182022243052e-03,-4.273770729517397532e-03,-1.538184270992754444e-03,6.939981499846955074e-03,2.727948176716669081e-03,3.585258687888985703e-04,7.979399371492704521e-03,-3.261159702071214118e-03,4.599721052953778706e-03,7.019627140087848077e-04,-2.935846970717272825e-03,-1.382765595347406999e-04,1.560486693194571874e-03,-3.439612945617777969e-03,-5.723362840526353664e-04,4.328199089888789576e-03,1.647444872972146038e-03,3.559356604428120466e-03,4.022567084991358574e-04,1.415487464544448043e-03,-1.286391964085297933e-03,7.449876257524738320e-04,1.985850623405775728e-03,6.846364424038362331e-03,2.249865250484645376e-03,2.918085787164580646e-04,3.192351902867056682e-03,-4.385590621365165892e-03,-1.187336839098052750e-03,6.683133353739433751e-04,2.313490378532928170e-04,-2.880206415671869059e-03,-7.888360575451488837e-04,6.374372945617794682e-03,-2.112314551576370634e-03,-1.196230654014894274e-03,1.342497063564943027e-03,-6.602849505152520336e-04,1.245946907458421720e-03,3.739660177532919908e-03,-1.523346589123543426e-03,1.891610786654424059e-03,-4.563959514335204663e-04,2.035967203346596578e-03,4.537220977451408019e-04,5.460049190898885046e-03,4.340697467605349538e-03,2.146401550862169719e-03,-3.298994335271899624e-03,-3.266423699622484581e-03,1.317039391898785225e-03,2.003841403938372463e-03,1.545072829303133525e-03,-1.225131027446179841e-03,3.322187980818330517e-04,1.054701569227647125e-03,2.586008913376187934e-03,1.866026442199775941e-03,-2.673659422506225234e-05,1.365232727272727362e-03,3.057260936639125213e-03,-3.819832147740025510e-03,3.215990617283954588e-03,1.497794935210705744e-03,-7.555995902458922941e-03,1.480063585348433781e-03,-6.824700859096004789e-03,-1.831993437404344808e-03,-2.626849982654832182e-03,-6.839618365472911916e-03,2.832375341291706525e-03
8.940403428221537201e-04,-6.472725191307041959e-04,3.116132574227108328e-03,2.027022209978573877e-03,3.059369427609427185e-03,-9.853540128558313342e-04,-2.083538157330884228e-03,3.999179075604520316e-03,-8.869576614631144917e-04,-2.517823189470459917e-03,1.782817912457912955e-03,-1.247512262014082189e-03,-2.119407860422406302e-03,-1.726565313743501015e-03,1.653308405264770128e-03,-2.275896430976430233e-03,-8.266820814202680131e-04,-3.138329182736454906e-03,-1.782940361187641647e-03,5.203723220079583406e-03,3.966204517906335089e-03,2.671270621365166680e-03,5.227456773798579148e-03,1.102122167125793974e-03,1.645870584634209549e-04,2.640298071625344235e-03,-1.612977312519130613e-03,-2.960636669727581115e-03,1.853627058463326680e-04,1.997207542087542798e-03,6.336838322620151750e-04,-1.589447064585248082e-03,-1.978622871135597878e-03,3.358245632078359858e-03,4.228244358738903960e-03,-2.192898377716560702e-03,2.726593351698805741e-03,-2.506872372206915729e-03,-4.946137128864416940e-04,8.239451484541491469e-05,3.596375537190084262e-03,2.118240036730948111e-03,-2.112314551576370634e-03,6.316079926538108007e-03,6.535372023262908539e-04,-2.584049341903897059e-04,-9.045103152739537248e-04,3.383507682889515668e-04,-4.010259687786972733e-03,3.776483354759705736e-03,1.156131460055095711e-03,-2.284179700030616704e-03,-2.689976002448713713e-04,9.552981940617352827e-05,-2.985900618304253816e-03,-1.861422307927764397e-03,-1.946666238138975444e-03,4.664839693908774676e-03,5.514657018671561758e-03,3.820246440159167159e-03,2.535521089684727308e-03,2.411631527395163583e-03,2.144882216100399159e-03,-1.181265332108971753e-03,3.745259014386165242e-04,-2.765133443526171866e-03,2.303450639730640279e-03,1.082598591980287454e-04,-2.510740606060605368e-03,-2.088103103764925045e-03,1.632472812978265049e-03,-1.840134814814818262e-03,-9.711282522201030148e-06,3.166384524028151119e-03,-2.672268748086940372e-04,2.493331251912998922e-04,9.371838016528904070e-04,4.372945662687478287e-03,1.911215977961433369e-03,-2.512209035812673196e-03
1.423522342618104009e-02,8.825467482910112973e-04,3.355875535149524004e-03,-7.642351947760432120e-03,-1.116732466891133188e-02,1.963056764003673349e-02,1.537548046117737522e-04,3.127817573717024593e-03,3.931686889092948453e-04,-7.890705397408478332e-04,4.980855129068460091e-03,3.587198392000819601e-03,-3.244543054790328864e-03,3.065186523824122659e-03,4.706871396796243924e-03,-6.002177598204265670e-03,1.224864591776349265e-02,-2.144008203244579731e-04,1.485075235588208774e-02,1.020812077951230128e-02,-4.689590535659623853e-03,-6.976320873380265943e-03,3.754870654014953735e-03,1.495645864707723701e-03,5.752504764819963519e-04,-4.224979920416285957e-03,1.057232957045199304e-02,2.379686460565248393e-02,2.898315269870469987e-03,1.153109611672278705e-02,3.468927056422813592e-03,-3.201420524436281254e-03,-3.658401379451077691e-03,-4.314172178349146881e-03,-6.251952523211913755e-03,5.348499744923996234e-03,3.904588662381388957e-03,7.405881232527289533e-03,1.830480369350066458e-02,5.807718477706804794e-04,5.553178745026017202e-03,7.822602509947965480e-03,-1.196230654014894274e-03,6.535372023262908539e-04,2.782584512192634238e-02,-3.334212725232118309e-03,1.575470623405775608e-02,2.724240277522699868e-03,7.242965779002193127e-03,3.180660353025257115e-03,-5.403085044383224705e-03,2.227189234976024654e-02,1.058554472400775361e-02,1.040005807570702247e-03,-1.159817806346293174e-03,-1.340063634323025374e-03,9.838207060504075563e-03,4.284777602285525303e-03,1.581605905519858132e-03,-5.400713996530966815e-03,-3.048325538210387015e-03,2.178402103866952308e-02,-7.090515233139476833e-03,5.791228972553835036e-03,2.336715857565617102e-03,4.796573210896854823e-03,-5.393388507295173578e-03,4.554667482915941132e-05,6.850854141414143388e-03,4.194499761248870334e-03,8.571737034996433982e-03,3.316510617283965207e-03,2.991139398020657963e-03,2.757194543822061653e-02,2.431844503622079129e-02,2.295818725844304964e-02,2.710860274257728686e-02,1.038447806142230208e-02,1.778624738292011384e-02,1.854835884909703664e-02
-2.518686603407799002e-03,1.929432057953383163e-04,5.469830874400830783e-04,2.640475473931231699e-03,2.748569517396186410e-03,-6.255687493112945669e-03,5.967367289052136941e-04,4.508442077339347041e-04,-2.257699965309660928e-03,3.078068850117301743e-04,-8.781516947250284566e-04,1.263146401387614266e-03,2.170624634220996805e-03,9.277494541374693942e-05,-6.985054463830224318e-04,2.508025274971941148e-03,-3.065980206101245360e-05,6.279476706458527726e-04,-1.442648333843468645e-03,-1.688710384654625160e-03,1.512742711968167878e-03,2.234644142434445355e-03,-3.394392857871343281e-04,1.084432225283156687e-03,2.643316686052445911e-03,1.828179736761555716e-03,-2.067823564942351464e-03,-2.403837057443115616e-03,-1.838989980613967598e-04,-3.393188237934902790e-03,-1.157177414549536093e-03,2.646432902765023104e-03,2.223148266503416001e-03,1.589701250892766636e-03,9.136838730741783697e-04,-1.021989184777059162e-03,-1.862202840526476630e-03,-2.100095814712786123e-03,-1.692943271094783913e-03,-1.704321232527054972e-04,-3.338706789103151190e-03,-2.389110866238137922e-03,1.342497063564943027e-03,-2.584049341903897059e-04,-3.334212725232118309e-03,2.990082660952963177e-03,-1.394690990715231720e-03,-1.244274878073666369e-03,-6.108645852463781859e-04,4.153956983981518000e-04,1.973162326293236013e-03,-2.257609852055902661e-03,-3.071622520151004281e-03,-2.602871298846810779e-04,4.320892113049668265e-04,2.180906095296397326e-03,-8.714193653708574971e-04,-4.019605591265973236e-04,2.628882726252497622e-04,1.483779230690745110e-03,7.512739312315070556e-04,-4.059389817365573715e-03,1.222392551780430254e-03,1.185128897051327020e-03,-1.531354718905903682e-04,-4.502392531374310573e-04,1.235350931537599088e-03,-2.187327905315464662e-04,-1.121190707070707530e-03,2.598030119375681953e-04,-1.158347172737473523e-03,-2.498306172839421537e-04,-2.170989205182888055e-04,-3.102941691664104582e-03,-3.108393980206103878e-03,-3.338020646872755150e-03,-3.250599840832568786e-03,-1.734780026527905960e-03,-5.781471258034892764e-03,-1.181907646158554233e-03
8.821840730537723260e-03,-8.719588205285038005e-04,2.056511927354386874e-03,-4.715210978471583332e-03,-6.846924354657685924e-03,1.446280550964187950e-02,3.831892664013836122e-05,1.693808162432444654e-03,1.814230221405976895e-03,5.883327007448177536e-04,5.867439281705945364e-03,9.724019875522909792e-03,-1.155633363942456344e-03,2.003072380369367786e-03,9.139663503724096850e-04,-2.721740516273851197e-03,1.229200773390470673e-02,2.491632812978266439e-03,1.038063909805123954e-02,5.015657708397103752e-03,-1.935000795837157547e-03,-3.837409509233751480e-03,1.681418283848626957e-03,7.014765228038254358e-04,-1.218152392612995840e-03,-2.429025405570859903e-03,8.496794959697989702e-03,1.476241577390062509e-02,1.374655871849845157e-03,4.969999775533108337e-03,1.432051076420772211e-03,-1.102779022548719097e-03,-1.531478155290278429e-03,-3.340423977145190199e-03,-4.203476849301089786e-03,8.522324252627340663e-04,2.852920171411079883e-03,9.344684032241604155e-03,1.172129670441792240e-02,2.433705336190503099e-04,1.042316865625956927e-03,2.679566268748084529e-03,-6.602849505152520336e-04,-9.045103152739537248e-04,1.575470623405775608e-02,-1.394690990715231720e-03,1.308619508213447642e-02,1.487211121314149266e-03,4.097924395469887057e-03,1.741230323436423555e-03,-3.560687113559839363e-03,1.576283934292421057e-02,5.622944373023160483e-03,4.215232527293458968e-04,5.618455871849790777e-04,-2.245879604122002582e-04,6.497495357616600228e-03,2.068918130803010669e-03,1.072452668095101591e-03,-2.336573472094686903e-03,-2.157867360473422324e-03,1.114582511988572791e-02,-3.986612896643201148e-03,1.551218875624946723e-03,1.010899030711195955e-03,3.670582675237226301e-03,-3.191281930415264170e-03,-1.330447709416980628e-04,5.560901010101011212e-03,2.779720661157038253e-03,6.739763044587292369e-03,-1.023491358024680503e-03,1.423712968064516724e-03,1.871824913784309735e-02,1.409564299561269149e-02,1.537459855116826528e-02,1.599946807468625998e-02,1.489899765330068024e-03,1.119599357208447832e-02,1.232989048056320862e-02
4.842373451688587217e-03,3.823009725538200742e-03,1.432374235282090182e-03,2.769481424344454393e-03,3.656405476992142991e-03,1.160896088154268844e-03,4.277147858381798173e-03,1.276902352821112719e-03,-7.207787605346393026e-03,6.306632523211918619e-03,-4.320390482603814891e-03,3.050416851341701367e-03,4.907333688399142212e-03,3.321339646974788389e-03,1.252607626160595969e-02,5.263157396184064800e-03,4.014031768186915490e-03,5.101730480563208651e-03,2.412567203346582204e-03,3.291604656667685563e-03,1.195591453933271585e-03,1.714944381185593220e-03,1.762968648097105236e-03,8.452145576981742649e-04,9.479495161718190163e-03,3.316650260177533577e-03,5.514305874910721723e-03,-3.519526680950926106e-03,9.731815161717963236e-04,4.372035196408530743e-03,9.310657883889404338e-03,-4.745381532496680986e-04,4.650596971737577454e-03,7.047240608101213669e-04,1.573525525966737492e-03,2.235400163248644437e-03,-1.355505099479644045e-03,4.299232633404756650e-03,-2.674567697173759785e-03,7.233661871216301034e-06,7.745404358738904038e-03,3.930453504744415086e-03,1.245946907458421720e-03,3.383507682889515668e-04,2.724240277522699868e-03,-1.244274878073666369e-03,1.487211121314149266e-03,1.288382951127436428e-02,3.653121456994161322e-03,1.145418618508288683e-03,2.134339406183042350e-03,1.999324362820110133e-03,5.040633421079482139e-03,1.142650831547579185e-04,2.778523040506072645e-03,4.800810815222921043e-04,2.376927925721843398e-03,1.848348201203938801e-03,1.101977198245069744e-03,3.175942646668709207e-03,3.135246566676869878e-03,8.957243424140393095e-03,1.081968860320376129e-03,4.317658079787770400e-03,9.375430956024607271e-04,3.855703189470459542e-03,2.221206689113355229e-03,-2.077991633509803258e-05,4.796832727272729024e-03,3.506600330578504149e-03,1.546487942046725819e-03,1.502156049382708794e-03,1.078339940822342115e-03,1.788046297316587966e-03,4.762644954596470352e-03,5.041569399040901102e-03,2.794583666972755894e-03,9.514805685134169327e-03,5.561674563820014940e-03,9.863931435567736871e-05
4.119389654116944847e-03,8.381444872972125190e-03,-4.204834404652545805e-04,-1.518332170186716774e-03,-2.142428956228977985e-03,2.591408999081734350e-03,4.951124946434019153e-03,-8.625677379859097516e-04,-4.265911049892896073e-03,1.004842522191612582e-02,-5.545812794612799829e-03,-1.679223997551255012e-03,5.200191184573009495e-03,9.056482583409849324e-03,3.327368166513601337e-03,4.551716498316495628e-03,1.050199571472996290e-04,6.296939026629922755e-03,8.224667646158586448e-03,-2.473261463116004782e-03,-4.558984756657476559e-03,-4.174486807468634313e-03,-1.003060177532899685e-03,-5.527254361799667563e-05,8.200118334863797445e-03,1.139349862258939167e-03,5.734400244872967130e-03,7.645816957453355038e-03,5.442876277930818255e-03,4.800616835016795897e-03,2.725147046219757001e-03,1.017471135598432266e-03,4.334394980104071780e-03,-2.680223936333035652e-03,-1.911880746862590352e-03,1.250356810529536407e-02,-4.914812855831035554e-03,2.968653137434957429e-03,6.416080501989607221e-03,1.142632200795833932e-03,-8.694538108356469550e-04,3.773418732782339753e-03,3.739660177532919908e-03,-4.010259687786972733e-03,7.242965779002193127e-03,-6.108645852463781859e-04,4.097924395469887057e-03,3.653121456994161322e-03,1.305044811753904715e-02,-8.124742577287895774e-04,9.328907254361924479e-05,8.222515947352354235e-03,7.045438689929563354e-03,2.083556045301494623e-03,8.802225405570848066e-03,2.735785919804129256e-03,9.680737067646164734e-03,-4.641042546678862397e-04,-1.866972329354138959e-03,-7.830784817875837724e-04,2.234829813284340289e-03,6.444338230792786767e-03,-5.846032751760044111e-03,4.343317661463141389e-03,4.562817141108043914e-03,8.938343801652899948e-03,6.409670033669869101e-04,4.518689317416568286e-04,4.862246464646466024e-03,1.047923930211202941e-02,-1.854361677379827694e-03,1.096236296296296264e-02,5.780571839608191972e-03,-2.159742271196205172e-04,8.430886440159199302e-03,4.387464217936990277e-03,6.755872176308582756e-03,1.798939822467093179e-03,3.023593204775012686e-03,7.207636179981651015e-03
1.213645397408430297e-02,1.514570966227909554e-03,1.009600503622079364e-02,3.266015373941436126e-03,4.117299842873154564e-03,6.340618438934809628e-03,-1.867231555963700870e-03,1.102801480665240551e-02,-4.305408672584753560e-04,2.717478747066525671e-04,6.948485701459029655e-03,6.827104409754123499e-03,-7.688336333027161662e-04,-8.006803020100098939e-04,1.667538381797751493e-03,-4.857740965207679555e-04,9.613859495969880389e-03,-4.380117661463302204e-04,-1.408493876135056460e-03,3.808928505254569139e-03,4.064578867462514261e-03,3.136145328027744195e-03,1.325582214467913196e-02,4.341443256810526355e-03,2.892842848688917824e-03,4.853462136516667122e-03,-1.351384209774518681e-03,-3.059184675033121796e-03,-2.311715131113539866e-06,9.154926150392347743e-04,1.741198081828191746e-04,-3.193914580144604836e-04,-1.018799995918785077e-03,2.822686505458618135e-03,5.562418728701128481e-03,-1.274270380573432450e-03,3.634399902050808578e-03,3.189830923375166528e-03,-2.211751555963661475e-03,2.288752576267369602e-05,2.826865283134354090e-03,1.034704989286773166e-03,-1.523346589123543426e-03,3.776483354759705736e-03,3.180660353025257115e-03,4.153956983981518000e-04,1.741230323436423555e-03,1.145418618508288683e-03,-8.124742577287895774e-04,1.071835642893583830e-02,1.998048509335784151e-03,-2.004993698602135395e-03,-1.401139218447138230e-03,3.849380267319272252e-05,1.228698606264654438e-03,-1.351025715743259855e-03,-7.643158657279747713e-04,1.242018731149884328e-02,1.410256651770228943e-02,6.087768121620232460e-03,6.160573941434526607e-03,2.171678767472717993e-03,3.227341761044771364e-03,3.304146462605885449e-03,4.076356861544673874e-04,-9.280097826752322808e-04,3.942613378226695817e-03,-2.668912559943023110e-05,-1.835801212121209889e-03,-6.879286317722680495e-04,6.448052651770264619e-03,-5.914434567901278401e-04,-4.806987042144270142e-06,1.173826229160297198e-02,2.036027282930347702e-03,1.116414283848591281e-02,3.932547131925360172e-03,5.745940663197630222e-03,6.023803673094568246e-03,-2.294513290480549965e-03
-1.220330517294152331e-03,1.893838910315274885e-03,2.013436939087849542e-03,6.488816724823999980e-03,6.699561885521882962e-03,-1.066957399449035802e-02,4.815229139883674277e-04,2.087004946434040022e-03,-5.367078885827977763e-03,4.289099038873585984e-03,-4.715068417508419540e-03,-4.747389776553411172e-04,4.830670670339761580e-03,1.324974129170493559e-03,2.468762852770125128e-03,4.587346936026935607e-03,6.334544230180792887e-05,2.332485840220385482e-03,-3.336955506580959428e-03,-1.097318628711355885e-03,3.387561873278238222e-03,4.543531215182124681e-03,2.285069213345579733e-03,2.934653039485768996e-03,6.964278138965414658e-03,6.194278604224058918e-03,-8.017910988674625513e-04,-8.316309152127330726e-03,4.500327027854315247e-04,-4.487658047138048945e-03,1.278907352310988243e-03,1.786312445668810202e-03,4.141308637894093245e-03,3.201488803183349854e-03,5.302628184879094007e-03,-4.029271502907872749e-04,-3.592273976124884475e-03,-3.445850676461586267e-03,-5.498445974900519062e-03,-1.124406121824291670e-04,6.033717539026628527e-04,-1.763779063360882554e-03,1.891610786654424059e-03,1.156131460055095711e-03,-5.403085044383224705e-03,1.973162326293236013e-03,-3.560687113559839363e-03,2.134339406183042350e-03,9.328907254361924479e-05,1.998048509335784151e-03,6.269336675849404572e-03,-5.810885313743494734e-03,-1.934878065503520478e-03,-9.119997551270171026e-05,2.646266825834097704e-03,1.910850407101316378e-03,-9.314742577288020109e-04,2.044555898377718121e-03,3.857756939087848662e-03,6.493007187021734329e-03,5.723191490664217458e-03,-3.700555310682584163e-03,1.809670584634221011e-03,4.275932549739824493e-03,5.731519681665157503e-04,-4.264947658402097028e-05,5.206937239057239306e-03,1.707677992041744042e-05,-1.243709898989898543e-03,1.281439742883380998e-03,4.399374716865638306e-04,-6.352429629629625712e-04,4.595674808693003517e-04,-5.582526489133759519e-03,-3.061755677992040754e-03,-4.300626789103151847e-03,-5.124161946740126740e-03,2.437469213345577149e-03,-5.820025895316802839e-03,-5.656434857667583770e-03
4.506674155698427685e-03,9.285550086725894098e-04,-2.052579863279217764e-03,-8.025943283338433237e-03,-1.257424516273849581e-02,1.436863147842057549e-02,1.380574757677712047e-04,-2.203923077236970719e-03,-2.356151045811746391e-04,-1.258430494847471645e-03,2.219223524130187804e-03,3.484583218038987337e-03,-1.494550866238137732e-03,6.317158734822993053e-03,2.879971419242925365e-03,-4.754306980920317005e-03,1.260350257320684564e-02,2.262750829507187336e-03,2.173671832670139720e-02,7.170818332823185488e-03,-5.824491411080497116e-03,-7.226763926129990169e-03,-3.317550715233095679e-03,-3.320744046525552981e-04,-1.163087525762670528e-03,-6.358396755433124575e-03,1.054537810019385256e-02,2.861756269768394104e-02,4.636877469645993288e-03,9.227988462401779529e-03,2.370898055300473591e-03,-9.296922640546788135e-04,-2.196645868788900304e-03,-5.860879293949601034e-03,-1.033862520559127376e-02,4.954140597898172918e-03,1.392145295378021752e-03,7.070429964289358035e-03,2.366662636465667255e-02,8.191868421589965782e-04,-1.458383813896548193e-03,5.016069850015292264e-03,-4.563959514335204663e-04,-2.284179700030616704e-03,2.227189234976024654e-02,-2.257609852055902661e-03,1.576283934292421057e-02,1.999324362820110133e-03,8.222515947352354235e-03,-2.004993698602135395e-03,-5.810885313743494734e-03,3.058386747882871348e-02,9.376720571370254775e-03,1.694729533721083242e-03,-1.342102475257632259e-03,-2.515140944801419628e-04,1.387090380573414994e-02,-3.102549490868242773e-03,-4.682336900316279478e-03,-7.925007778798084587e-03,-6.683416671768195941e-03,1.468511015202531023e-02,-8.808941271298853862e-03,3.075640106111642187e-03,3.723878865421941919e-03,8.081880820324467696e-03,-8.119269001122340207e-03,2.952603897561937251e-04,8.464645252525253988e-03,6.878403599632705416e-03,8.291335643301721292e-03,2.782077530864206314e-03,4.898994033261946414e-03,2.399448245281098069e-02,1.874136714620957753e-02,1.572066047954294096e-02,2.219087318028773945e-02,3.731974329150051931e-04,8.242406978879701987e-03,2.256429393327212193e-02
